Date,KLAC,LRCX,SNPS,CDNS,PANW,MRVL,NXPI,IDXX,ALNY,INCY,HOLX,EXAS,BMRN,LULU,ROST,EBAY,ORLY,DLTR,MS,BX,MCO,MSCI,VRSK,EXPD,CSGP,POOL,CCOI,IRDM,SIRI,EVRG,NWE,MSEX,MTDR,RRC,AR
2024-09-12,724.113037109375,73.5604019165039,488.95001220703125,269.8999938964844,172.5800018310547,73.91682434082031,218.8501739501953,497.0400085449219,261.7300109863281,63.36000061035156,80.41999816894531,67.38999938964844,84.37999725341797,260.1400146484375,150.32923889160156,61.76104736328125,74.66200256347656,67.88999938964844,92.75890350341797,139.757080078125,473.259033203125,549.1102294921875,266.123046875,118.8851089477539,77.97000122070312,337.7380065917969,66.55281066894531,25.14959144592285,23.761852264404297,56.976444244384766,51.17686080932617,60.597007751464844,47.64963150024414,28.50096321105957,26.56999969482422
2024-09-13,742.105224609375,75.71867370605469,490.07000732421875,268.7200012207031,173.4499969482422,74.09590148925781,223.50636291503906,500.54998779296875,265.2699890136719,63.560001373291016,81.1500015258789,65.54000091552734,84.9000015258789,266.760009765625,152.85968017578125,62.01520538330078,75.03199768066406,69.69999694824219,94.30424499511719,144.23123168945312,471.4895324707031,551.248779296875,265.9350891113281,118.61013793945312,78.87000274658203,347.02728271484375,67.42217254638672,25.987913131713867,22.82143783569336,57.63720703125,52.231964111328125,62.3492546081543,47.82234573364258,28.619266510009766,26.489999771118164
2024-09-16,727.1940307617188,74.61199188232422,498.57000732421875,273.1300048828125,173.05499267578125,73.02146911621094,223.58409118652344,511.3800048828125,270.3699951171875,66.41000366210938,82.69999694824219,69.4800033569336,69.86000061035156,265.29998779296875,150.8117218017578,62.9145393371582,75.38133239746094,71.91000366210938,96.0703353881836,147.4461212158203,479.2791748046875,555.8888549804688,266.53857421875,118.90475463867188,77.9000015258789,349.4349365234375,65.41523742675781,26.932226181030273,22.011371612548828,58.5339469909668,52.77351760864258,64.92948913574219,48.35967254638672,29.10233497619629,26.68000030517578
2024-09-17,730.35400390625,75.58586120605469,502.25,274.7900085449219,168.96499633789062,72.39471435546875,226.07260131835938,512.27001953125,274.4599914550781,66.43000030517578,82.0,67.98999786376953,70.55000305175781,268.4100036621094,148.00559997558594,63.4228630065918,75.19466400146484,73.5,95.83038330078125,147.91355895996094,477.1933898925781,545.8043212890625,264.183837890625,121.47767639160156,75.7300033569336,362.4671936035156,65.03604125976562,27.308025360107422,21.6668643951416,58.43955993652344,52.913570404052734,65.07390594482422,49.85651779174805,29.112192153930664,26.450000762939453
2024-09-18,721.9010009765625,74.58238983154297,495.95001220703125,269.69000244140625,164.875,71.1810073852539,225.0421905517578,511.29998779296875,273.1499938964844,65.16999816894531,81.72000122070312,69.20999908447266,71.13999938964844,270.20001220703125,148.40927124023438,61.75127029418945,75.5459976196289,75.66999816894531,95.31208038330078,147.79908752441406,479.1111755371094,541.0857543945312,261.9478759765625,121.17325592041016,76.8499984741211,359.6112365722656,65.35050201416016,26.431163787841797,21.6668643951416,58.099735260009766,52.79218673706055,64.71768188476562,49.60704803466797,29.5656795501709,26.649999618530273
2024-09-19,762.7734985351562,77.85826873779297,514.1199951171875,280.3500061035156,166.8000030517578,74.49382781982422,232.05078125,517.0599975585938,276.3299865722656,66.81999969482422,82.4000015258789,70.83000183105469,71.41000366210938,270.760009765625,152.06216430664062,61.800140380859375,74.37666320800781,73.87999725341797,96.68464660644531,152.31138610839844,484.4887390136719,544.754638671875,263.1351318359375,123.39266204833984,79.29000091552734,362.69140625,66.96900177001953,26.864778518676758,22.36519432067871,57.646644592285156,53.081634521484375,64.87171936035156,50.0868034362793,30.078323364257812,27.25
2024-09-20,749.3633422851562,76.29136657714844,506.6499938964844,273.760009765625,170.05999755859375,73.4890365600586,225.40187072753906,506.739990234375,273.8800048828125,65.73999786376953,81.38999938964844,70.08999633789062,70.69000244140625,262.6099853515625,151.93417358398438,61.31137466430664,73.9366683959961,71.7300033569336,98.35476684570312,150.84225463867188,488.9866027832031,540.9287109375,262.03692626953125,120.96702575683594,77.37000274658203,355.1664733886719,66.8580093383789,28.155981063842773,23.231121063232422,58.19413375854492,52.726829528808594,62.676597595214844,50.0868034362793,30.176908493041992,27.440000534057617
2024-09-23,751.7531127929688,77.36589813232422,505.7900085449219,274.0799865722656,172.0850067138672,71.4396743774414,225.3824462890625,507.6600036621094,271.8299865722656,64.12000274658203,81.45999908447266,69.63999938964844,69.12999725341797,259.79998779296875,147.67083740234375,62.02498245239258,74.65599822998047,71.76000213623047,98.35476684570312,149.9741668701172,473.5061340332031,549.5123901367188,262.4524230957031,123.25517272949219,77.37000274658203,358.99713134765625,67.42217254638672,28.416149139404297,23.836341857910156,58.52451705932617,53.24970626831055,63.302406311035156,50.403446197509766,31.074033737182617,28.8799991607666
2024-09-24,760.709716796875,78.05462646484375,506.8299865722656,273.32000732421875,171.75999450683594,70.83280944824219,227.21961975097656,506.3800048828125,271.0,63.70000076293945,81.20999908447266,68.7300033569336,69.4800033569336,263.54998779296875,149.92555236816406,63.97028732299805,75.28133392333984,71.29000091552734,98.4603500366211,150.2985076904297,473.8818054199219,550.0912475585938,261.9775390625,125.79863739013672,76.33999633789062,362.5159606933594,68.83721160888672,28.454692840576172,22.43968391418457,58.250770568847656,53.081634521484375,62.118186950683594,49.846927642822266,30.65997886657715,28.3799991607666
2024-09-25,762.4081420898438,79.30677032470703,510.3599853515625,271.79998779296875,170.2550048828125,70.81290435791016,227.4334716796875,497.760009765625,272.7300109863281,63.220001220703125,79.86000061035156,67.7699966430664,69.0199966430664,259.739990234375,150.7230987548828,62.660377502441406,76.18733215332031,70.55000305175781,98.22998046875,145.73851013183594,470.6888427734375,551.6803588867188,262.34356689453125,124.7773208618164,73.69999694824219,356.8235168457031,67.50541687011719,28.416149139404297,22.458303451538086,58.28853225708008,53.15633773803711,61.858245849609375,48.5131950378418,30.048748016357422,27.739999771118164
2024-09-26,794.491943359375,83.62360382080078,515.4000244140625,274.2300109863281,169.36500549316406,73.07120513916016,235.47244262695312,509.0299987792969,274.57000732421875,65.12999725341797,80.0999984741211,67.94000244140625,70.23999786376953,268.82000732421875,150.46710205078125,62.50397491455078,77.30799865722656,72.87999725341797,100.39921569824219,146.40628051757812,468.5931701660156,556.4873657226562,262.1753845214844,125.42546844482422,74.7300033569336,360.9758605957031,68.92044067382812,28.946123123168945,22.672456741333008,58.08086013793945,53.05363082885742,61.299827575683594,45.48112487792969,29.743135452270508,27.709999084472656
2024-09-27,772.6189575195312,81.6126937866211,513.3099975585938,274.1300048828125,167.875,70.62390899658203,238.0872802734375,511.7799987792969,274.9100036621094,65.83000183105469,80.81999969482422,65.95999908447266,70.58000183105469,280.010009765625,149.2264862060547,62.56262969970703,76.4020004272461,73.12000274658203,99.92890930175781,147.80862426757812,468.059326171875,565.198486328125,261.4432678222656,126.61373138427734,75.01000213623047,363.13006591796875,70.76091766357422,29.900075912475586,22.700389862060547,58.46788024902344,53.47380065917969,62.262603759765625,47.36177444458008,30.305068969726562,28.709999084472656
2024-09-30,764.7288208007812,80.52336883544922,506.3900146484375,271.0299987792969,170.89999389648438,71.74807739257812,233.3047332763672,505.2200012207031,275.0299987792969,66.0999984741211,81.45999908447266,68.12000274658203,70.29000091552734,271.3500061035156,148.19265747070312,63.6476936340332,76.77333068847656,70.31999969482422,100.0536880493164,146.0819549560547,469.146728515625,571.8496704101562,265.1138610839844,129.03933715820312,75.44000244140625,367.28240966796875,70.21524810791016,29.3411922454834,22.02068328857422,58.5339469909668,53.42711639404297,62.81138610839844,47.419342041015625,30.324785232543945,28.649999618530273
2024-10-01,744.267822265625,78.67822265625,495.55999755859375,263.32000732421875,164.64500427246094,69.94740295410156,225.73236083984375,495.4200134277344,276.05999755859375,68.05999755859375,80.55999755859375,68.04000091552734,70.0999984741211,266.45001220703125,145.90838623046875,64.35152435302734,77.46600341796875,70.44000244140625,100.2264633178711,144.86087036132812,465.9933166503906,564.8060913085938,265.7668151855469,125.95575714111328,74.6500015258789,366.12249755859375,69.3366470336914,29.890438079833984,21.098886489868164,58.184688568115234,53.4457893371582,62.464778900146484,48.44602966308594,30.44308853149414,28.65999984741211
2024-10-02,767.6419067382812,80.32701110839844,496.82000732421875,267.010009765625,166.06500244140625,71.6684799194336,228.78465270996094,485.9700012207031,271.54998779296875,67.62999725341797,79.7699966430664,66.9000015258789,69.66000366210938,260.5299987792969,145.4554443359375,63.735679626464844,76.99466705322266,69.48999786376953,100.32243347167969,145.20428466796875,464.7972106933594,579.148193359375,265.1138610839844,123.43193817138672,75.11000061035156,363.3542175292969,69.79906463623047,30.169876098632812,22.011371612548828,57.83543395996094,52.67080307006836,61.56940841674805,49.06971740722656,30.916297912597656,29.229999542236328
2024-10-03,764.876953125,80.031982421875,495.4100036621094,265.7900085449219,167.97000122070312,71.8674545288086,226.72386169433594,483.5199890136719,269.5299987792969,67.04000091552734,79.22000122070312,66.41000366210938,68.16000366210938,262.55999755859375,144.5200653076172,63.911624908447266,76.62066650390625,69.08000183105469,100.37042236328125,144.2407684326172,462.2665710449219,577.1273803710938,267.7950744628906,120.36798858642578,73.9000015258789,362.06756591796875,69.87306213378906,30.458953857421875,21.58306312561035,57.36346435546875,52.24129867553711,60.93397903442383,51.26700973510742,32.247196197509766,30.260000228881836
2024-10-04,777.546630859375,80.4562759399414,499.1199951171875,268.6499938964844,171.17999267578125,73.03141784667969,227.69593811035156,477.6700134277344,267.989990234375,67.48999786376953,80.23999786376953,68.36000061035156,69.51000213623047,270.3800048828125,143.3385772705078,64.80119323730469,76.99333190917969,70.9000015258789,103.54750061035156,144.92762756347656,455.24798583984375,578.510498046875,262.84820556640625,118.27626037597656,74.0999984741211,354.718017578125,70.37246704101562,28.859399795532227,21.1640625,56.948123931884766,52.07322692871094,61.01100158691406,51.89069747924805,31.852855682373047,29.989999771118164
2024-10-07,771.8981323242188,79.53863525390625,494.8699951171875,262.8599853515625,168.97000122070312,73.3398208618164,227.4821014404297,472.4100036621094,266.7699890136719,65.76000213623047,79.87999725341797,69.25,68.95999908447266,272.4800109863281,137.96263122558594,65.27040100097656,76.7613296508789,69.45999908447266,103.31714630126953,142.2088165283203,452.2724914550781,573.3799438476562,263.1153259277344,117.71649932861328,73.30000305175781,353.8504638671875,71.12161254882812,28.435420989990234,21.527196884155273,56.24960708618164,51.00879669189453,60.019344329833984,52.80223083496094,31.675405502319336,29.889999389648438
2024-10-08,774.1002197265625,79.93331909179688,517.760009765625,270.1499938964844,177.56500244140625,72.73296356201172,228.3958282470703,475.5299987792969,271.19000244140625,65.73999786376953,80.26000213623047,68.56999969482422,68.69000244140625,276.5899963378906,139.636474609375,65.66143035888672,77.83533477783203,69.4800033569336,103.17316436767578,142.56178283691406,465.5978698730469,585.4854736328125,269.32861328125,119.22883605957031,75.1500015258789,355.7220153808594,73.4522476196289,28.445056915283203,21.806528091430664,56.50447463989258,51.10216522216797,60.606632232666016,51.01753234863281,31.17262077331543,29.3700008392334
2024-10-09,794.571044921875,81.75872802734375,529.0,279.55999755859375,181.43499755859375,72.46436309814453,231.65223693847656,474.6499938964844,270.8999938964844,65.76000213623047,80.12000274658203,68.5199966430664,69.80000305175781,274.1199951171875,140.1976776123047,65.44637298583984,78.47733306884766,69.62999725341797,104.6609115600586,141.58872985839844,467.61456298828125,592.9410400390625,274.1172180175781,119.08152770996094,75.69999694824219,356.5018310546875,75.04300689697266,28.657047271728516,22.113794326782227,56.2307243347168,50.94343566894531,60.77030563354492,50.90239334106445,30.34450340270996,28.610000610351562
2024-10-10,788.004150390625,80.96936798095703,533.0800170898438,280.6400146484375,184.6999969482422,72.16590118408203,229.57203674316406,473.2799987792969,278.6199951171875,65.37000274658203,79.91999816894531,69.33999633789062,69.8499984741211,273.5799865722656,138.85862731933594,64.56658935546875,78.09066772460938,69.36000061035156,103.7394790649414,142.170654296875,464.0162353515625,588.0359497070312,265.4304504394531,119.18954467773438,74.83000183105469,353.3436584472656,73.87767791748047,28.39687728881836,22.625900268554688,55.74931716918945,50.878074645996094,59.80752944946289,52.005836486816406,30.738845825195312,28.850000381469727
2024-10-11,793.6822509765625,81.78832244873047,539.9199829101562,282.3900146484375,186.60000610351562,73.68928527832031,231.44810485839844,476.2699890136719,284.32000732421875,66.12000274658203,79.80999755859375,70.95999908447266,70.3499984741211,278.25,141.1527557373047,64.84029388427734,79.16867065429688,68.94000244140625,106.02388763427734,145.99607849121094,469.6607360839844,594.0789184570312,265.3810119628906,120.80989837646484,76.2699966430664,356.0534362792969,74.40485382080078,28.47396469116211,23.212501525878906,56.01361846923828,51.45697784423828,60.86658477783203,52.533573150634766,30.97545051574707,29.25
2024-10-14,819.2782592773438,84.56098937988281,545.4600219726562,282.1400146484375,186.9550018310547,77.34336853027344,236.63893127441406,478.0,283.32000732421875,65.44000244140625,81.62000274658203,70.88999938964844,70.2699966430664,286.760009765625,141.1133575439453,65.37794494628906,80.17266845703125,66.80000305175781,107.77079772949219,148.3333282470703,473.94110107421875,595.8153076171875,266.370361328125,119.89661407470703,77.33999633789062,359.0069274902344,74.75630187988281,28.936485290527344,25.046781539916992,56.38175582885742,51.914493560791016,62.18557357788086,51.49729537963867,30.1473331451416,28.049999237060547
2024-10-15,698.87255859375,75.3451156616211,517.5599975585938,269.4700012207031,187.22000122070312,79.06587982177734,226.34475708007812,473.9200134277344,287.3599853515625,66.29000091552734,81.66000366210938,69.94999694824219,70.45999908447266,287.4800109863281,143.9982452392578,65.4854736328125,79.33333587646484,67.7300033569336,107.71320343017578,149.1251220703125,481.5923156738281,601.6422729492188,266.7067565917969,119.16990661621094,78.22000122070312,355.4685974121094,75.8476333618164,28.975027084350586,25.214380264282227,56.95756149291992,52.65212631225586,62.79212951660156,48.60914611816406,29.47695541381836,27.350000381469727
2024-10-16,674.0567626953125,73.15462493896484,501.3500061035156,262.95001220703125,186.61500549316406,81.32603454589844,226.22811889648438,463.8900146484375,300.54998779296875,66.16999816894531,81.94000244140625,70.62000274658203,70.16000366210938,294.2099914550781,145.50469970703125,65.41705322265625,79.92666625976562,68.0199966430664,114.71043395996094,152.35906982421875,484.4195251464844,595.96240234375,267.7257995605469,119.58235931396484,77.2300033569336,362.5841979980469,77.3736572265625,29.100296020507812,25.205068588256836,57.722164154052734,53.21236038208008,64.70805358886719,49.693397521972656,29.34879493713379,27.239999771118164
2024-10-17,661.8709716796875,72.16790771484375,504.69000244140625,263.0299987792969,188.0749969482422,79.56370544433594,225.79071044921875,460.010009765625,296.75,66.43000030517578,80.47000122070312,69.2300033569336,69.47000122070312,283.7099914550781,146.8929901123047,63.8920783996582,80.28133392333984,67.86000061035156,114.64324188232422,161.91790771484375,480.5345764160156,594.2947387695312,264.43115234375,118.97350311279297,78.33000183105469,360.0986022949219,78.56671142578125,32.34757995605469,25.23300552368164,57.372901916503906,52.717491149902344,63.475711822509766,50.33627700805664,29.44738006591797,27.299999237060547
2024-10-18,670.0375366210938,71.87189483642578,507.0299987792969,258.5199890136719,187.4149932861328,79.50395965576172,226.92799377441406,457.739990234375,295.92999267578125,66.38999938964844,81.56999969482422,71.93000030517578,70.11000061035156,291.6300048828125,147.59205627441406,63.49129104614258,80.73066711425781,68.19999694824219,116.19818115234375,164.42684936523438,482.857666015625,596.4627075195312,264.7774658203125,118.3351821899414,79.25,361.0538330078125,78.55747985839844,30.449317932128906,25.707866668701172,57.69384002685547,52.726829528808594,63.18687057495117,49.453521728515625,29.368513107299805,26.84000015258789
2024-10-21,665.18896484375,71.87189483642578,505.5899963378906,253.14999389648438,189.2050018310547,81.47538757324219,223.72019958496094,453.3800048828125,292.010009765625,65.2699966430664,81.1500015258789,69.4800033569336,70.27999877929688,297.739990234375,145.02224731445312,62.71903610229492,81.267333984375,67.30999755859375,113.52982330322266,162.91001892089844,481.37481689453125,592.332763671875,265.24249267578125,118.07984161376953,77.36000061035156,349.91259765625,78.15052795410156,28.647411346435547,25.307491302490234,57.76935577392578,51.65305709838867,62.5129280090332,48.753074645996094,29.5262451171875,26.8700008392334
2024-10-22,661.7031860351562,72.02976989746094,502.4100036621094,251.50999450683594,188.0500030517578,82.98880004882812,225.0519256591797,461.489990234375,296.4800109863281,65.58999633789062,81.58000183105469,70.58000183105469,70.52999877929688,298.8800048828125,143.50595092773438,61.89789962768555,80.3586654663086,66.94000244140625,113.56822967529297,160.7445068359375,462.36541748046875,592.59765625,264.747802734375,118.04055786132812,76.87000274658203,341.919677734375,76.05110931396484,27.837997436523438,25.335424423217773,58.061973571777344,51.354270935058594,62.25299072265625,48.29250717163086,29.47695541381836,26.559999465942383
2024-10-23,656.3212280273438,71.89163208007812,493.4100036621094,249.08999633789062,179.09500122070312,81.47538757324219,229.71783447265625,457.8999938964844,294.8699951171875,65.16999816894531,81.3499984741211,70.2699966430664,69.9800033569336,293.1400146484375,143.00379943847656,62.24003601074219,79.94999694824219,66.12999725341797,113.52982330322266,159.23721313476562,463.482421875,585.0440063476562,263.7583923339844,117.35313415527344,72.81999969482422,341.8222351074219,76.10659790039062,28.695589065551758,24.962982177734375,58.48675537109375,51.64371871948242,62.541812896728516,48.70509719848633,30.512102127075195,26.940000534057617
2024-10-24,657.8320922851562,75.55233001708984,495.25,251.27999877929688,182.2899932861328,81.57494354248047,232.38128662109375,452.2699890136719,293.69000244140625,65.23999786376953,80.91000366210938,70.26000213623047,70.38999938964844,298.989990234375,142.1570587158203,62.16183090209961,79.98466491699219,66.94999694824219,114.38408660888672,161.8511199951172,461.58447265625,579.030517578125,262.1556091308594,117.43170928955078,73.91000366210938,367.7990417480469,76.07884979248047,27.886178970336914,24.702272415161133,58.184688568115234,51.44763946533203,61.078392028808594,50.27870559692383,30.995166778564453,27.690000534057617
2024-10-25,664.6557006835938,76.64757537841797,501.5799865722656,257.29998779296875,183.22000122070312,81.25634765625,236.36676025390625,451.4100036621094,284.8599853515625,65.06999969482422,80.83000183105469,69.11000061035156,69.7300033569336,304.1499938964844,141.99949645996094,61.68283462524414,79.68133544921875,66.44999694824219,112.18605041503906,159.79052734375,457.491943359375,577.5296020507812,261.8389892578125,117.68702697753906,74.4800033569336,356.7552185058594,75.72740173339844,27.972900390625,24.58122444152832,57.36346435546875,50.86873245239258,60.99174499511719,49.73178482055664,30.886722564697266,27.739999771118164
2024-10-28,665.919677734375,74.44721984863281,496.17999267578125,252.77000427246094,181.1750030517578,83.07841491699219,242.7240447998047,449.44000244140625,286.9100036621094,65.69000244140625,80.45999908447266,69.3499984741211,70.12999725341797,307.5400085449219,140.9558563232422,61.575313568115234,79.80733489990234,66.26000213623047,114.34569549560547,162.98367309570312,456.83953857421875,583.955078125,260.0679626464844,117.92272186279297,74.30999755859375,360.54705810546875,75.46844482421875,28.666685104370117,25.167823791503906,57.5522575378418,51.67173385620117,62.0507926940918,48.62833786010742,30.541675567626953,27.40999984741211
2024-10-29,687.5261840820312,77.26920318603516,529.2100219726562,284.45001220703125,182.69500732421875,84.5022201538086,248.4397735595703,447.8299865722656,284.69000244140625,73.5999984741211,80.83000183105469,69.63999938964844,69.91000366210938,304.82000732421875,136.8697052001953,61.36024475097656,78.3933334350586,64.5,114.50887298583984,162.83023071289062,455.21832275390625,567.9256591796875,260.8496398925781,117.47099304199219,73.23999786376953,353.2071533203125,75.57942962646484,28.560686111450195,25.7451114654541,56.55167007446289,50.00038528442383,61.14578628540039,48.44602966308594,30.561391830444336,27.59000015258789
2024-10-30,683.1514892578125,75.43391418457031,536.4199829101562,290.0,179.7550048828125,82.44120025634766,238.4663848876953,451.0799865722656,281.489990234375,73.93000030517578,81.1500015258789,70.45999908447266,66.68000030517578,303.8500061035156,137.44081115722656,61.223392486572266,77.48066711425781,63.310001373291016,113.18428802490234,164.48912048339844,453.6959533691406,558.2726440429688,272.7023620605469,117.4022445678711,73.45999908447266,355.24444580078125,75.45919036865234,28.42578887939453,25.503023147583008,56.69326400756836,50.336517333984375,60.15413284301758,49.6262321472168,31.044458389282227,28.219999313354492
2024-10-31,657.9012451171875,73.3618392944336,513.6099853515625,276.1199951171875,180.1649932861328,79.7628402709961,227.94866943359375,406.9200134277344,266.5899963378906,74.12000274658203,80.87000274658203,68.93000030517578,65.88999938964844,297.8999938964844,137.56881713867188,56.2183837890625,76.8759994506836,64.63999938964844,112.46355438232422,160.8549041748047,448.8323974609375,560.3426513671875,271.80206298828125,116.86212158203125,72.79000091552734,352.50537109375,74.2383804321289,28.26197624206543,24.823314666748047,57.05195999145508,49.916351318359375,58.91215133666992,50.00044631958008,29.605117797851562,25.8799991607666
2024-11-01,661.0119018554688,73.80586242675781,518.4000244140625,282.0899963378906,181.32000732421875,84.40264129638672,231.9243927001953,417.2799987792969,273.9100036621094,76.12999725341797,82.33000183105469,69.80000305175781,66.5999984741211,321.1700134277344,137.90354919433594,56.804908752441406,76.4393310546875,66.5999984741211,113.04402160644531,161.22886657714844,451.12579345703125,566.9642944335938,272.5539855957031,116.9210433959961,72.5,353.8894958496094,75.47769165039062,28.242706298828125,25.7451114654541,56.24017333984375,49.2907600402832,62.84027099609375,49.50149917602539,29.39808464050293,25.540000915527344
2024-11-04,655.0769653320312,73.18423461914062,524.52001953125,289.3399963378906,180.55999755859375,84.01432800292969,230.28163146972656,414.5199890136719,269.95001220703125,75.75,83.72000122070312,71.12999725341797,66.01000213623047,318.1300048828125,138.4943389892578,58.877296447753906,77.17066955566406,66.80999755859375,112.35713958740234,160.17408752441406,453.15234375,578.1378784179688,274.2755126953125,118.2271499633789,73.83000183105469,350.9945373535156,75.31122589111328,28.49323844909668,24.14360809326172,56.43840026855469,49.094688415527344,61.87749481201172,50.67211151123047,30.127614974975586,26.56999969482422
2024-11-05,661.9500732421875,75.38459014892578,521.97998046875,291.2099914550781,183.14500427246094,86.81217193603516,218.37387084960938,415.9800109863281,265.2900085449219,77.27999877929688,78.80000305175781,71.51000213623047,66.04000091552734,319.2300109863281,140.12875366210938,60.128543853759766,77.4886703491211,66.7699966430664,113.97274017333984,162.6480712890625,456.8988342285156,577.1370849609375,276.7093505859375,119.82787322998047,75.33999633789062,359.9621276855469,75.44994354248047,28.599231719970703,24.783424377441406,57.63720703125,49.682926177978516,64.3614501953125,50.911991119384766,30.34450340270996,26.690000534057617
2024-11-06,661.288330078125,75.75953674316406,553.1500244140625,296.75,192.58999633789062,90.23725891113281,224.9158477783203,423.4200134277344,273.010009765625,80.94999694824219,80.48999786376953,54.720001220703125,66.1500015258789,313.1400146484375,136.45619201660156,59.70820999145508,82.27666473388672,62.40999984741211,127.20716857910156,169.13021850585938,455.8509826660156,563.893798828125,276.1652526855469,117.26476287841797,74.87000274658203,361.268310546875,78.33550262451172,29.196653366088867,24.651695251464844,57.62776565551758,50.9714469909668,66.0559310913086,55.04750442504883,32.35564041137695,28.649999618530273
2024-11-07,677.5722045898438,78.1572494506836,573.5900268554688,301.7200012207031,193.5,93.53291320800781,229.52340698242188,433.0,272.2200012207031,82.33999633789062,79.29000091552734,53.22999954223633,66.94000244140625,315.29998779296875,139.85305786132812,60.62709426879883,80.96733093261719,63.540000915527344,124.25650787353516,169.05348205566406,460.2301940917969,564.7177734375,277.3623352050781,117.83434295654297,76.30000305175781,361.9018859863281,78.93665313720703,28.155981063842773,24.57642364501953,57.967586517333984,49.86966323852539,66.06556701660156,54.25111389160156,32.28662872314453,28.670000076293945
2024-11-08,678.8165283203125,77.16065979003906,561.5499877929688,301.25,195.6999969482422,93.39351654052734,227.35569763183594,433.2799987792969,277.42999267578125,83.37999725341797,78.76000213623047,51.47999954223633,67.06999969482422,308.5299987792969,141.19210815429688,60.50001525878906,81.18000030517578,61.40999984741211,125.3110122680664,170.16580200195312,471.7070007324219,582.709228515625,281.95306396484375,117.90308380126953,77.38999938964844,363.1690368652344,77.4568862915039,28.454692840576172,24.585830688476562,59.005924224853516,50.625972747802734,66.99945068359375,54.28948974609375,32.56266784667969,29.229999542236328
2024-11-11,657.7036743164062,75.15764617919922,556.260009765625,300.8999938964844,199.0500030517578,91.85022735595703,220.69708251953125,437.29998779296875,279.82000732421875,81.52999877929688,79.38999938964844,51.33000183105469,66.37000274658203,318.4599914550781,140.1681671142578,61.027889251708984,81.90133666992188,61.209999084472656,129.17105102539062,175.6315155029297,472.9624938964844,585.8974609375,281.9827575683594,117.39242553710938,75.87000274658203,365.5181579589844,74.40485382080078,29.26410675048828,25.818416595458984,59.73276138305664,51.34493637084961,67.10535430908203,54.96115493774414,33.972434997558594,31.670000076293945
2024-11-12,656.4693603515625,74.69388580322266,553.469970703125,297.7699890136719,199.00999450683594,92.37793731689453,218.5099639892578,426.1099853515625,268.95001220703125,80.58000183105469,79.76000213623047,50.15999984741211,66.12999725341797,320.8999938964844,138.14971923828125,60.118770599365234,82.4566650390625,62.27000045776367,128.00047302246094,173.23426818847656,470.0265197753906,591.1849975585938,284.86187744140625,116.61661529541016,75.41000366210938,347.4757385253906,73.10081481933594,28.695589065551758,25.554962158203125,60.1103401184082,51.53166961669922,64.50586700439453,54.92277145385742,33.607669830322266,31.15999984741211
2024-11-13,636.4922485351562,72.86848449707031,557.9600219726562,306.4700012207031,201.17999267578125,89.67967987060547,216.7310791015625,429.82000732421875,264.6000061035156,80.4800033569336,79.18000030517578,50.72999954223633,66.66000366210938,328.29998779296875,138.2974090576172,60.50001525878906,82.58533477783203,65.1500015258789,128.43580627441406,174.09727478027344,473.92138671875,598.9249877929688,286.9593200683594,117.35313415527344,75.7699966430664,343.4755554199219,72.73085021972656,27.80908966064453,24.93396759033203,59.827152252197266,51.60637283325195,63.90895080566406,55.64241027832031,33.43022155761719,31.190000534057617
2024-11-14,636.9365844726562,73.79598236083984,548.3099975585938,303.0400085449219,197.19500732421875,90.30693817138672,217.70315551757812,423.6499938964844,257.9100036621094,77.7300033569336,77.54000091552734,50.93000030517578,65.5999984741211,330.260009765625,140.13861083984375,60.90080261230469,81.62666320800781,65.66999816894531,128.11654663085938,173.76165771484375,476.5606994628906,594.6184692382812,283.09088134765625,118.78691101074219,75.04000091552734,349.63714599609375,71.96321868896484,28.570323944091797,25.432645797729492,59.2796630859375,51.214210510253906,63.533470153808594,56.601924896240234,33.154178619384766,30.40999984741211
2024-11-15,606.7784423828125,69.1189956665039,520.75,289.7099914550781,193.5,87.44938659667969,210.97647094726562,420.9100036621094,235.55999755859375,75.87000274658203,78.5999984741211,49.33000183105469,63.41999816894531,320.010009765625,138.52386474609375,60.05034637451172,80.8913345336914,64.19999694824219,129.69346618652344,173.9534454345703,467.88140869140625,584.1137084960938,277.8174743652344,118.00128936767578,71.25,351.5247497558594,73.43375396728516,27.27911949157715,24.275333404541016,60.185848236083984,51.53166961669922,64.82059478759766,55.435970306396484,32.96686935424805,30.489999771118164
2024-11-18,614.2052612304688,69.63207244873047,523.97998046875,294.3299865722656,193.4149932861328,88.32556915283203,214.0384521484375,419.8299865722656,232.27000427246094,76.97000122070312,78.79000091552734,49.540000915527344,61.93000030517578,309.5299987792969,139.1244659423828,60.030792236328125,81.11133575439453,66.52999877929688,129.42257690429688,175.4876708984375,466.5271301269531,583.3858642578125,277.3821105957031,118.1682357788086,73.3499984741211,352.91357421875,74.06266021728516,27.548921585083008,23.63551902770996,60.28969192504883,51.9051628112793,63.67863845825195,56.679012298583984,33.765411376953125,31.950000762939453
